1,0,9450,50,500,0,0
501,0.14747,9378,50,497,0,0
1001,0.31275,9353,50,496,0,0
1501,0.47348,9288,49,498,0,0
2001,0.63652,9214,50,501,0,0
2501,0.80492,9181,49,499,0,0
3001,0.98483,9142,46,501,0,0
3501,1.1655,9088,46,507,0,0
4001,1.3286,9029,46,506,0,0
4501,1.4878,8986,46,515,0,0
5001,1.6586,9003,45,515,0,0
5501,1.8315,8959,43,509,0,0
6001,1.9954,8891,42,510,0,0
6501,2.1758,8840,41,516,0,0
7001,2.3537,8746,41,526,0,0
7501,2.5272,8737,39,527,0,0
8001,2.7072,8703,40,528,0,0
8501,2.8928,8640,41,538,0,0
9001,3.0796,8620,41,540,0,0
9501,3.2641,8584,38,537,0,0
10001,3.4393,8529,40,542,0,0
10501,3.6109,8483,41,549,0,0
11001,3.7927,8407,42,560,0,0
11501,3.9758,8398,43,564,0,0
12001,4.1575,8368,42,567,0,0
12501,4.326,8292,42,567,0,0
13001,4.5172,8244,42,571,0,0
13501,4.717,8200,43,574,0,0
14001,4.9015,8151,40,580,0,0
14501,5.085,8082,39,584,0,0
15001,5.2845,8035,38,588,0,0
15501,5.4797,7982,39,588,0,0
16001,5.6569,7945,38,590,0,0
16501,5.8476,7907,38,592,0,0
17001,6.0479,7858,40,601,0,0
17501,6.2345,7821,39,601,0,0
18001,6.4331,7798,39,610,0,0
18501,6.6149,7749,40,592,0,0
19001,6.8096,7703,39,593,0,0
19501,6.99,7679,42,598,0,0
20001,7.1956,7638,44,597,0,0
20501,7.3981,7597,44,588,0,0
21001,7.5992,7552,44,591,0,0
21501,7.787,7538,45,600,0,0
22001,7.9713,7483,47,595,0,0
22501,8.1708,7401,47,595,0,0
23001,8.3822,7367,46,600,0,0
23501,8.5895,7297,47,597,0,0
24001,8.8036,7261,45,601,0,0
24501,9.0026,7215,43,599,0,0
25001,9.2038,7166,43,598,0,0
25501,9.4053,7098,42,607,0,0
26001,9.606,7049,40,614,0,0
26501,9.7979,6987,43,605,0,0
27001,10.002,6961,43,595,0,0
27501,10.221,6886,43,596,0,0
28001,10.445,6861,44,602,0,0
