0,1131.1
0,1185.5
0,1179.1
0,1187.9
0,1119.4
0,1106.8
0,1183.5
0,1183.6
0,1160.3
0,1207.3
0,1126.6
0,1188.5
0,1113.7
0,1166.6
0,1203.8
0,1167.3
0,1132.1
0,1214.9
0,1088.3
0,1211.3
0,1154.2
0,1108.3
0,1188.9
0,1201.3
0,923.8
0,1022.7
0,1190.6
0,1139.1
0,1158.4
0,1225.6
0,1148.7
0,1101.8
0,1221.6
0,1125.5
0,1133.1
0,1153.9
0,1115
0,1173.3
0,1172
0,1129
0,1171.1
0,1075.2
0,1240.3
0,1147.8
0,1075.6
0,1174
0,1004.4
0,1193.1
