1,797.04
1,837.43
1,1034.3
1,897.61
1,895.95
1,815.08
1,896.53
1,923.98
1,874.14
1,809.66
1,954.35
1,922.93
1,845.03
1,791.32
1,863.89
1,911.08
1,1004
1,1006.2
1,840.7
1,1023.1
1,926.32
1,946.77
1,921.26
1,808.31
1,904.77
1,799.34
1,800.78
1,919.2
1,903.08
1,1060.7
1,811.92
1,962.77
1,853.25
1,790.63
1,801.22
1,940.93
1,908.61
1,804.5
1,979.92
1,959.35
1,971.99
1,995.97
1,1107.3
1,830.68
1,933.13
1,1049.6
1,1001.8
1,973.74
