1,669.27
1,550.23
1,547.8
1,570.27
0,1610.9
1,557.03
1,588.98
1,697.25
0,1891.6
1,631.71
0,1646.2
1,618.94
1,589.12
1,621
1,566.74
1,586.41
0,1545.4
1,606.64
1,569.45
1,532.18
1,683.28
1,570.98
1,562.26
0,1602.7
1,542.63
0,1405
1,541.92
0,1339.5
1,499.77
1,616.86
1,572.31
1,542.12
0,1691.6
1,553
1,565.17
1,565.22
1,533.97
1,558.22
1,536.59
1,548.99
0,1576.3
1,556.02
1,557.54
1,526.1
1,622.35
1,583.96
0,1309.2
1,558.91
