0,3335.5
0,3370.4
0,3644.6
0,3388.6
0,1616.8
0,3222.3
1,2423.1
0,3185.8
0,1663.2
1,2374.2
0,3257.8
1,2250.3
0,3541.7
0,1705.1
0,3323.6
0,3126.1
0,3525.8
0,3534.1
0,3384.5
0,3232.9
0,3330.2
0,2904.4
0,3256.8
1,2251.2
0,3510.9
0,3519.7
0,3141.8
1,2268.5
1,2207.4
0,3333.2
0,3399.5
0,3232.6
0,3412.3
0,3291.3
0,3607.4
1,2298.2
0,3229.5
0,3341.4
0,3309.1
0,3265.7
0,3563.7
0,1703.5
0,3242
0,3124.5
0,3341.2
0,3352.4
0,3419.2
0,3216.4
