0,2078.5
0,2318.4
0,2364.2
0,2688.8
0,2438.5
1,1287.3
0,2526.4
0,2175.1
0,2789.6
0,2188.3
1,1281.7
0,2391.1
0,2324.7
0,2517.8
1,1262.7
0,2459.8
0,2513.5
0,2645
0,2273.3
0,3449.7
0,2346.5
0,2521.9
0,2272.2
0,2451.4
0,2337.3
0,2085.2
0,2486.3
0,2465.7
0,2425.1
0,2417.2
0,2427.1
0,2255.1
1,1330
0,1805.6
1,1319
0,3411.8
0,3002.1
0,2226.9
1,1346.9
0,2394.4
0,2773.7
0,2210.8
0,2264.2
0,2297.3
0,2228.6
0,2004.8
0,2364.4
0,2408
