1,777.14
1,741.4
1,785.11
1,716.26
1,708.14
1,746.95
1,793.28
1,727.7
1,767.82
1,769.16
1,798.67
1,820.17
1,742.45
1,812.75
1,912.5
1,815.19
1,764.18
1,874.34
1,804.27
1,711.83
1,718.31
1,690.59
1,789.48
1,825.39
1,792.38
1,810.55
1,742.73
1,720.09
1,773.13
1,792.16
1,760.59
1,699.32
1,753.64
1,798.32
1,776.39
1,725.7
1,786.41
1,738.91
1,718.27
1,762.39
1,774.4
1,752.39
1,795.88
1,776.54
1,762.41
1,769.12
1,773.92
1,737.71
