0,1413.3
0,1638.2
0,1591.1
1,529.24
0,1395.7
1,579.65
0,1407.2
0,1644.4
0,1488.4
0,1591.5
0,1428.1
1,611.25
0,1403.9
0,1421.4
0,1084.8
0,1444.2
0,1314.6
0,1746.6
0,1474.1
0,1550.9
0,1418.6
0,1166.9
0,1442.5
0,1500.2
0,1241.9
0,1250.1
0,1454.8
0,1583.2
0,1499.3
1,567.34
1,615.16
0,2062.2
0,1434
0,1659.7
0,1423.4
0,1340.2
0,1727.8
0,1357.1
0,1606.4
0,1587.5
1,625.32
1,547.57
1,614.51
1,617.69
0,1347.3
0,1378.6
1,601.54
0,1257.5
