1,641.61
1,670.08
1,632.6
1,650.5
1,637
1,626.27
1,804.21
1,673.12
1,692.53
1,767.29
1,646.52
1,638.71
1,708.44
1,799.11
1,623.62
1,764.74
1,749.93
1,693
1,641.4
1,860.68
1,627.05
1,630.39
1,670.74
1,644.62
1,675.99
1,836.32
1,702.85
1,800.24
1,618.06
1,706.95
1,748.78
1,644.1
1,749.79
1,657.94
1,692.08
1,658.24
1,700.63
1,740.3
1,641.67
1,772.79
1,777.3
1,621.2
1,723.82
1,723.31
1,664.17
1,681.01
1,640.24
1,758.93
