1,1054.5
1,1062.9
1,1001.4
1,1068.1
1,1185.7
1,1064.7
1,1059.7
1,1089.5
1,1170.1
1,1138.2
1,1189.2
1,1035.8
1,1160
1,1107.7
1,1211.1
1,1151.4
1,1238.7
1,1175.9
1,1101.8
1,1069.5
1,1179.1
1,1135.9
1,1197.6
1,1163.3
1,1248.2
1,1167.3
1,1071.1
1,1106.5
1,1034.1
0,2089.3
1,1124.4
1,1051.6
1,1031.8
1,1004.7
1,1193.7
1,1117.9
1,1100.6
1,1109.4
1,1110
1,1053.7
1,1169.6
1,984.77
1,1049.5
1,1096
1,1159.1
1,1116.6
1,1120.1
1,1133.4
