0,1922.1
0,1943.5
0,1822.6
0,1920.5
0,1956.5
0,1873.6
0,1914.7
0,1678.5
0,1667.5
0,1797.7
0,1764.2
0,1975.1
0,1625.5
0,1596.7
0,1894.1
0,2003.6
0,1787.6
0,1780.8
0,1943.5
0,1904.8
0,1845.9
0,1530.6
0,2027.4
0,1685.7
0,1908.6
0,1755.3
0,1656.7
0,1937.3
0,1600.5
0,1831.4
0,1726.7
0,2043.9
0,2006.5
0,1931.9
0,1946.6
0,1837.6
0,1905.7
0,1986.6
0,1724.4
0,1821.5
0,1935.3
0,1895
0,1910.5
0,1976.1
0,1928.4
0,2013.6
0,1725.8
0,1782.4
