0,1147.3
0,1015.1
0,1127.3
0,1064.6
0,1119.8
0,632.95
0,1137.1
0,1123
0,1124.8
0,1097.3
0,1111.6
0,1115.5
0,1114.8
0,1093.5
0,1109.8
0,1138.2
0,1132.7
0,1074.2
0,1105.6
0,1034
0,1108.5
0,1108
0,1106.4
0,1129.1
0,1096
0,991.97
0,1133.6
0,1138.6
0,1104.8
0,1123.3
0,1094.9
0,1095.7
0,854.6
0,1135.9
0,1121.4
0,1101.2
0,1127.5
0,1157.7
0,1103.7
0,1113.5
0,1131.4
0,1050.5
0,1124.4
0,1126.2
0,1110.5
0,1143.4
0,1146.1
0,1124.8
