0,1873.1
0,1771.5
0,1928.6
0,1930.2
0,1819.6
0,1907.4
0,1737.5
0,1888.4
0,1904
0,1503.1
0,1802.8
0,1868.4
0,1892.7
0,1943.6
0,1878.6
0,2162.3
0,1860.4
0,1844.9
0,1917.4
0,1763.3
0,1879.5
0,1834.3
0,1919.4
0,1853.4
0,1637.5
0,1919.7
0,812.56
0,1618.3
0,1822.8
0,1596.4
0,2008
0,1942
0,1792.2
0,1456.6
0,1876.2
0,1793.6
0,1806.4
0,1799.8
0,1899.2
0,1792.6
0,1871.9
0,1895.7
0,1811.5
0,1971.6
0,1729.4
0,1741.1
0,1925.1
0,1859.1
