1,1655.9
1,1659.7
1,1583.6
1,1661.8
1,1681.3
1,1597.8
1,1725.3
1,1642.8
1,1622.5
1,1663.7
1,1719.3
1,1609.6
1,1698.6
1,1695.3
1,1633.6
1,1657.8
1,1580.2
1,1711.8
1,1635.4
1,1688.3
1,1663
1,1635.6
1,1579.5
1,1655.9
1,1885.3
1,1682.8
1,1733.9
1,1655.4
1,1598.9
1,1732.4
1,1626.7
0,3111.6
1,1617.5
1,1610.4
1,1634.3
1,1628.3
1,1653.3
1,1713.7
1,1654.1
1,1595.1
1,1633.9
1,1649.6
1,1623.8
1,1596.7
1,1755.7
1,1612.8
1,1635
1,1757.8
