0,786.23
0,924.64
0,912.81
0,882.92
0,909.31
0,1013.1
0,746.33
0,946.66
0,925.51
0,928.01
0,857.28
0,965.55
0,844.4
0,920.05
0,922.48
0,964.95
0,867.16
0,980.68
0,869.58
0,965.48
0,839.68
0,974.82
0,787.51
0,942.05
0,914.01
0,974.13
0,863.12
0,972.57
0,964.75
0,881.15
0,933.97
0,903.99
0,926.42
0,875.89
0,895.88
0,940.09
0,996.79
0,977.51
0,943.61
0,885.38
0,961.93
0,874.55
0,963.21
0,912.45
0,982.55
0,865.86
0,319.16
0,909.03
