1,618.01
1,624.43
1,566.42
1,538.04
1,683.14
1,528.31
1,678.35
0,1873.5
1,552.01
1,519.95
1,571.6
1,681.41
1,578.39
1,594.84
1,543.35
0,1577.3
1,571.16
0,1652.5
1,604.64
1,574.33
1,555.97
1,527.48
1,543.22
1,580.36
1,524.44
0,1610.5
1,531.87
1,538.42
1,611.99
1,592.88
1,627.06
0,1658.1
1,542.77
1,575.27
1,602.52
1,590.23
0,1408.6
0,1527.5
0,1676.4
1,521.21
1,592.92
0,1455.6
1,540.83
0,1529.7
1,551.86
1,585.68
1,581.25
0,1545.4
